Logged started on,01/04/2025 08:33:00
Feature,Temperature
Nodes,BLEPnP @900939

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,Temperature (℃)
01/04/2025 08:39:22.968,382372,BLEPnP @900939,46530,DC00,22
01/04/2025 08:39:23.028,382432,BLEPnP @900939,46535,DC00,22
01/04/2025 08:39:23.088,382492,BLEPnP @900939,46540,DC00,22
01/04/2025 08:39:23.118,382522,BLEPnP @900939,46545,DC00,22
01/04/2025 08:39:23.178,382582,BLEPnP @900939,46550,DC00,22
01/04/2025 08:39:23.238,382642,BLEPnP @900939,46555,DC00,22
01/04/2025 08:39:23.268,382672,BLEPnP @900939,46560,DC00,22
01/04/2025 08:39:23.328,382732,BLEPnP @900939,46565,DC00,22
01/04/2025 08:39:23.388,382792,BLEPnP @900939,46570,DC00,22
01/04/2025 08:39:23.418,382822,BLEPnP @900939,46575,DC00,22
01/04/2025 08:39:23.478,382882,BLEPnP @900939,46580,DC00,22
01/04/2025 08:39:23.538,382942,BLEPnP @900939,46585,DC00,22
01/04/2025 08:39:23.568,382972,BLEPnP @900939,46590,DC00,22
01/04/2025 08:39:23.628,383032,BLEPnP @900939,46595,DC00,22
01/04/2025 08:39:23.718,383122,BLEPnP @900939,46600,DC00,22
01/04/2025 08:39:23.718,383123,BLEPnP @900939,46605,DC00,22
01/04/2025 08:39:23.778,383182,BLEPnP @900939,46610,DC00,22
01/04/2025 08:39:23.838,383242,BLEPnP @900939,46615,DC00,22
01/04/2025 08:39:23.868,383272,BLEPnP @900939,46620,DC00,22
01/04/2025 08:39:23.928,383332,BLEPnP @900939,46625,DC00,22
01/04/2025 08:39:23.988,383392,BLEPnP @900939,46630,DC00,22
01/04/2025 08:39:24.018,383422,BLEPnP @900939,46635,DC00,22
01/04/2025 08:39:24.078,383482,BLEPnP @900939,46640,DC00,22
01/04/2025 08:39:24.138,383542,BLEPnP @900939,46645,DC00,22
01/04/2025 08:39:24.168,383572,BLEPnP @900939,46650,DC00,22
01/04/2025 08:39:24.228,383632,BLEPnP @900939,46655,DC00,22
01/04/2025 08:39:24.288,383692,BLEPnP @900939,46660,DC00,22
01/04/2025 08:39:24.318,383722,BLEPnP @900939,46665,DC00,22
01/04/2025 08:39:24.378,383782,BLEPnP @900939,46670,DC00,22
01/04/2025 08:39:24.438,383842,BLEPnP @900939,46675,DC00,22
01/04/2025 08:39:24.468,383872,BLEPnP @900939,46680,DC00,22
01/04/2025 08:39:24.528,383932,BLEPnP @900939,46685,DC00,22
01/04/2025 08:39:24.588,383992,BLEPnP @900939,46690,DC00,22
01/04/2025 08:39:24.618,384023,BLEPnP @900939,46695,DC00,22
01/04/2025 08:39:24.678,384082,BLEPnP @900939,46700,DC00,22
01/04/2025 08:39:24.738,384142,BLEPnP @900939,46705,DC00,22
01/04/2025 08:39:24.768,384172,BLEPnP @900939,46710,DC00,22
01/04/2025 08:39:24.828,384232,BLEPnP @900939,46715,DC00,22
01/04/2025 08:39:24.888,384292,BLEPnP @900939,46720,DC00,22
01/04/2025 08:39:24.918,384322,BLEPnP @900939,46725,DC00,22
01/04/2025 08:39:24.978,384382,BLEPnP @900939,46730,DC00,22
01/04/2025 08:39:25.038,384442,BLEPnP @900939,46735,DC00,22
01/04/2025 08:39:25.068,384472,BLEPnP @900939,46740,DC00,22
01/04/2025 08:39:25.128,384532,BLEPnP @900939,46745,DC00,22
01/04/2025 08:39:25.188,384592,BLEPnP @900939,46750,DC00,22
01/04/2025 08:39:25.218,384622,BLEPnP @900939,46755,DC00,22
01/04/2025 08:39:25.278,384682,BLEPnP @900939,46760,DC00,22
01/04/2025 08:39:25.338,384742,BLEPnP @900939,46765,DC00,22
01/04/2025 08:39:25.368,384772,BLEPnP @900939,46770,DC00,22
01/04/2025 08:39:25.428,384832,BLEPnP @900939,46775,DC00,22
01/04/2025 08:39:25.488,384892,BLEPnP @900939,46780,DC00,22
01/04/2025 08:39:25.518,384922,BLEPnP @900939,46785,DC00,22
01/04/2025 08:39:25.578,384982,BLEPnP @900939,46790,DC00,22
01/04/2025 08:39:25.638,385042,BLEPnP @900939,46795,DC00,22
01/04/2025 08:39:25.668,385072,BLEPnP @900939,46800,DC00,22
01/04/2025 08:39:25.729,385133,BLEPnP @900939,46805,DC00,22
01/04/2025 08:39:25.788,385192,BLEPnP @900939,46810,DC00,22
01/04/2025 08:39:25.818,385222,BLEPnP @900939,46815,DC00,22
01/04/2025 08:39:25.878,385282,BLEPnP @900939,46820,DC00,22
01/04/2025 08:39:25.938,385342,BLEPnP @900939,46825,DC00,22
01/04/2025 08:39:25.968,385372,BLEPnP @900939,46830,DC00,22
01/04/2025 08:39:26.027,385431,BLEPnP @900939,46835,DC00,22
01/04/2025 08:39:26.088,385492,BLEPnP @900939,46840,DC00,22
01/04/2025 08:39:26.118,385522,BLEPnP @900939,46845,DC00,22
01/04/2025 08:39:26.178,385582,BLEPnP @900939,46850,DC00,22
01/04/2025 08:39:26.238,385642,BLEPnP @900939,46855,DC00,22
01/04/2025 08:39:26.268,385672,BLEPnP @900939,46860,DC00,22
01/04/2025 08:39:26.358,385762,BLEPnP @900939,46865,DC00,22
01/04/2025 08:39:26.388,385792,BLEPnP @900939,46870,DC00,22
01/04/2025 08:39:26.418,385823,BLEPnP @900939,46875,DC00,22
01/04/2025 08:39:26.478,385882,BLEPnP @900939,46880,DC00,22
01/04/2025 08:39:26.538,385942,BLEPnP @900939,46885,DC00,22
01/04/2025 08:39:26.568,385972,BLEPnP @900939,46890,DC00,22
01/04/2025 08:39:26.628,386032,BLEPnP @900939,46895,DC00,22
01/04/2025 08:39:26.688,386092,BLEPnP @900939,46900,DC00,22
01/04/2025 08:39:26.718,386122,BLEPnP @900939,46905,DC00,22
01/04/2025 08:39:26.778,386182,BLEPnP @900939,46910,DC00,22
01/04/2025 08:39:26.838,386242,BLEPnP @900939,46915,DC00,22
01/04/2025 08:39:26.868,386272,BLEPnP @900939,46920,DC00,22
01/04/2025 08:39:26.928,386332,BLEPnP @900939,46925,DC00,22
01/04/2025 08:39:26.988,386392,BLEPnP @900939,46930,DC00,22
01/04/2025 08:39:27.018,386422,BLEPnP @900939,46935,DC00,22
01/04/2025 08:39:27.078,386482,BLEPnP @900939,46940,DC00,22
01/04/2025 08:39:27.138,386542,BLEPnP @900939,46945,DC00,22
01/04/2025 08:39:27.168,386572,BLEPnP @900939,46950,DC00,22
01/04/2025 08:39:27.228,386632,BLEPnP @900939,46955,DC00,22
01/04/2025 08:39:27.288,386692,BLEPnP @900939,46960,DC00,22
01/04/2025 08:39:27.318,386722,BLEPnP @900939,46965,DC00,22
01/04/2025 08:39:27.378,386782,BLEPnP @900939,46970,DC00,22
01/04/2025 08:39:27.438,386842,BLEPnP @900939,46975,DC00,22
01/04/2025 08:39:27.468,386872,BLEPnP @900939,46980,DC00,22
01/04/2025 08:39:27.528,386932,BLEPnP @900939,46985,DC00,22
01/04/2025 08:39:27.588,386992,BLEPnP @900939,46990,DC00,22
01/04/2025 08:39:27.618,387022,BLEPnP @900939,46995,DC00,22
01/04/2025 08:39:27.678,387082,BLEPnP @900939,47000,DC00,22
01/04/2025 08:39:27.738,387142,BLEPnP @900939,47005,DC00,22
01/04/2025 08:39:27.768,387172,BLEPnP @900939,47010,DC00,22
01/04/2025 08:39:27.828,387232,BLEPnP @900939,47015,DC00,22
01/04/2025 08:39:27.888,387292,BLEPnP @900939,47020,DC00,22
01/04/2025 08:39:27.918,387322,BLEPnP @900939,47025,DC00,22
01/04/2025 08:39:28.008,387412,BLEPnP @900939,47030,DC00,22
01/04/2025 08:39:28.038,387442,BLEPnP @900939,47035,DC00,22
01/04/2025 08:39:28.068,387472,BLEPnP @900939,47040,DC00,22
01/04/2025 08:39:28.128,387532,BLEPnP @900939,47045,DC00,22
01/04/2025 08:39:28.188,387592,BLEPnP @900939,47050,DC00,22
01/04/2025 08:39:28.218,387622,BLEPnP @900939,47055,DC00,22
01/04/2025 08:39:28.278,387682,BLEPnP @900939,47060,DC00,22
01/04/2025 08:39:28.338,387742,BLEPnP @900939,47065,DC00,22
01/04/2025 08:39:28.368,387772,BLEPnP @900939,47070,DC00,22
01/04/2025 08:39:28.428,387832,BLEPnP @900939,47075,DC00,22
01/04/2025 08:39:28.488,387892,BLEPnP @900939,47080,DC00,22
01/04/2025 08:39:28.518,387922,BLEPnP @900939,47085,DC00,22
01/04/2025 08:39:28.578,387982,BLEPnP @900939,47090,DC00,22
01/04/2025 08:39:28.638,388042,BLEPnP @900939,47095,DC00,22
01/04/2025 08:39:28.668,388072,BLEPnP @900939,47100,DC00,22
01/04/2025 08:39:28.728,388132,BLEPnP @900939,47105,DC00,22
01/04/2025 08:39:28.788,388192,BLEPnP @900939,47110,DC00,22
01/04/2025 08:39:28.818,388222,BLEPnP @900939,47115,DC00,22
01/04/2025 08:39:28.878,388282,BLEPnP @900939,47120,DC00,22
01/04/2025 08:39:28.938,388342,BLEPnP @900939,47125,DC00,22
01/04/2025 08:39:28.968,388372,BLEPnP @900939,47130,DC00,22
01/04/2025 08:39:29.028,388432,BLEPnP @900939,47135,DC00,22
01/04/2025 08:39:29.118,388523,BLEPnP @900939,47140,DC00,22
01/04/2025 08:39:29.118,388523,BLEPnP @900939,47145,DC00,22
01/04/2025 08:39:29.178,388582,BLEPnP @900939,47150,DC00,22
01/04/2025 08:39:29.238,388642,BLEPnP @900939,47155,DC00,22
01/04/2025 08:39:29.268,388672,BLEPnP @900939,47160,DC00,22
01/04/2025 08:39:29.328,388732,BLEPnP @900939,47165,DC00,22
01/04/2025 08:39:29.388,388792,BLEPnP @900939,47170,DC00,22
01/04/2025 08:39:29.418,388822,BLEPnP @900939,47175,DC00,22
01/04/2025 08:39:29.478,388882,BLEPnP @900939,47180,DC00,22
01/04/2025 08:39:29.538,388942,BLEPnP @900939,47185,DC00,22
01/04/2025 08:39:29.568,388972,BLEPnP @900939,47190,DC00,22
01/04/2025 08:39:29.628,389032,BLEPnP @900939,47195,DC00,22
01/04/2025 08:39:29.688,389092,BLEPnP @900939,47200,DC00,22
01/04/2025 08:39:29.718,389122,BLEPnP @900939,47205,DC00,22
01/04/2025 08:39:29.778,389182,BLEPnP @900939,47210,DC00,22
01/04/2025 08:39:29.838,389242,BLEPnP @900939,47215,DC00,22
01/04/2025 08:39:29.868,389272,BLEPnP @900939,47220,DC00,22
01/04/2025 08:39:29.928,389332,BLEPnP @900939,47225,DC00,22
01/04/2025 08:39:29.988,389392,BLEPnP @900939,47230,DC00,22
01/04/2025 08:39:30.018,389422,BLEPnP @900939,47235,DC00,22
01/04/2025 08:39:30.078,389482,BLEPnP @900939,47240,DC00,22
01/04/2025 08:39:30.138,389542,BLEPnP @900939,47245,DC00,22
01/04/2025 08:39:30.168,389572,BLEPnP @900939,47250,DC00,22
01/04/2025 08:39:30.228,389632,BLEPnP @900939,47255,DC00,22
01/04/2025 08:39:30.288,389692,BLEPnP @900939,47260,DC00,22
01/04/2025 08:39:30.318,389722,BLEPnP @900939,47265,DC00,22
01/04/2025 08:39:30.378,389782,BLEPnP @900939,47270,DC00,22
01/04/2025 08:39:30.438,389842,BLEPnP @900939,47275,DC00,22
01/04/2025 08:39:30.468,389872,BLEPnP @900939,47280,DC00,22
01/04/2025 08:39:30.528,389932,BLEPnP @900939,47285,DC00,22
01/04/2025 08:39:30.588,389992,BLEPnP @900939,47290,DC00,22
01/04/2025 08:39:30.618,390022,BLEPnP @900939,47295,DC00,22
01/04/2025 08:39:30.678,390082,BLEPnP @900939,47300,DC00,22
01/04/2025 08:39:30.738,390142,BLEPnP @900939,47305,DC00,22
01/04/2025 08:39:30.768,390172,BLEPnP @900939,47310,DC00,22
01/04/2025 08:39:30.858,390262,BLEPnP @900939,47315,DC00,22
01/04/2025 08:39:30.888,390292,BLEPnP @900939,47320,DC00,22
01/04/2025 08:39:30.918,390322,BLEPnP @900939,47325,DC00,22
01/04/2025 08:39:30.978,390382,BLEPnP @900939,47330,DC00,22
01/04/2025 08:39:31.038,390442,BLEPnP @900939,47335,DC00,22
01/04/2025 08:39:31.068,390472,BLEPnP @900939,47340,DC00,22
01/04/2025 08:39:31.128,390532,BLEPnP @900939,47345,DC00,22
01/04/2025 08:39:31.188,390592,BLEPnP @900939,47350,DC00,22
01/04/2025 08:39:31.218,390622,BLEPnP @900939,47355,DC00,22
01/04/2025 08:39:31.278,390682,BLEPnP @900939,47360,DC00,22
01/04/2025 08:39:31.368,390772,BLEPnP @900939,47365,DC00,22
01/04/2025 08:39:31.371,390775,BLEPnP @900939,47370,DC00,22
01/04/2025 08:39:31.428,390832,BLEPnP @900939,47375,DC00,22
01/04/2025 08:39:31.488,390892,BLEPnP @900939,47380,DC00,22
01/04/2025 08:39:31.518,390922,BLEPnP @900939,47385,DC00,22
01/04/2025 08:39:31.578,390982,BLEPnP @900939,47390,DC00,22
01/04/2025 08:39:31.638,391042,BLEPnP @900939,47395,DC00,22
01/04/2025 08:39:31.668,391072,BLEPnP @900939,47400,DC00,22
01/04/2025 08:39:31.728,391132,BLEPnP @900939,47405,DC00,22
01/04/2025 08:39:31.788,391192,BLEPnP @900939,47410,DC00,22
01/04/2025 08:39:31.818,391222,BLEPnP @900939,47415,DC00,22
01/04/2025 08:39:31.878,391282,BLEPnP @900939,47420,DC00,22
01/04/2025 08:39:31.938,391342,BLEPnP @900939,47425,DC00,22
01/04/2025 08:39:31.968,391372,BLEPnP @900939,47430,DC00,22
01/04/2025 08:39:32.028,391432,BLEPnP @900939,47435,DC00,22
01/04/2025 08:39:32.088,391492,BLEPnP @900939,47440,DC00,22
01/04/2025 08:39:32.118,391522,BLEPnP @900939,47445,DC00,22
01/04/2025 08:39:32.178,391582,BLEPnP @900939,47450,DC00,22
01/04/2025 08:39:32.238,391642,BLEPnP @900939,47455,DC00,22
01/04/2025 08:39:32.268,391672,BLEPnP @900939,47460,DC00,22
01/04/2025 08:39:32.328,391732,BLEPnP @900939,47465,DC00,22
01/04/2025 08:39:32.388,391792,BLEPnP @900939,47470,DC00,22
01/04/2025 08:39:32.418,391822,BLEPnP @900939,47475,DC00,22
01/04/2025 08:39:32.477,391881,BLEPnP @900939,47480,DC00,22
01/04/2025 08:39:32.538,391942,BLEPnP @900939,47485,DC00,22
01/04/2025 08:39:32.568,391972,BLEPnP @900939,47490,DC00,22
01/04/2025 08:39:32.628,392032,BLEPnP @900939,47495,DC00,22
01/04/2025 08:39:32.688,392093,BLEPnP @900939,47500,DC00,22
01/04/2025 08:39:32.718,392122,BLEPnP @900939,47505,DC00,22
01/04/2025 08:39:32.778,392182,BLEPnP @900939,47510,DC00,22
01/04/2025 08:39:32.838,392242,BLEPnP @900939,47515,DC00,22
01/04/2025 08:39:32.868,392272,BLEPnP @900939,47520,DC00,22
01/04/2025 08:39:32.928,392332,BLEPnP @900939,47525,DC00,22
01/04/2025 08:39:32.988,392392,BLEPnP @900939,47530,DC00,22
01/04/2025 08:39:33.018,392422,BLEPnP @900939,47535,DC00,22
01/04/2025 08:39:33.078,392482,BLEPnP @900939,47540,DC00,22
01/04/2025 08:39:33.138,392542,BLEPnP @900939,47545,DC00,22
01/04/2025 08:39:33.168,392572,BLEPnP @900939,47550,DC00,22
01/04/2025 08:39:33.228,392632,BLEPnP @900939,47555,DC00,22
01/04/2025 08:39:33.288,392692,BLEPnP @900939,47560,DC00,22
01/04/2025 08:39:33.318,392722,BLEPnP @900939,47565,DC00,22
01/04/2025 08:39:33.378,392782,BLEPnP @900939,47570,DC00,22
01/04/2025 08:39:33.438,392842,BLEPnP @900939,47575,DC00,22
01/04/2025 08:39:33.468,392872,BLEPnP @900939,47580,DC00,22
01/04/2025 08:39:33.558,392962,BLEPnP @900939,47585,DC00,22
01/04/2025 08:39:33.588,392992,BLEPnP @900939,47590,DC00,22
01/04/2025 08:39:33.618,393022,BLEPnP @900939,47595,DC00,22
01/04/2025 08:39:33.678,393082,BLEPnP @900939,47600,DC00,22
01/04/2025 08:39:33.738,393142,BLEPnP @900939,47605,DC00,22
01/04/2025 08:39:33.768,393172,BLEPnP @900939,47610,DC00,22
01/04/2025 08:39:33.828,393232,BLEPnP @900939,47615,DC00,22
01/04/2025 08:39:33.888,393292,BLEPnP @900939,47620,DC00,22
01/04/2025 08:39:33.918,393322,BLEPnP @900939,47625,DC00,22
01/04/2025 08:39:33.978,393382,BLEPnP @900939,47630,DC00,22
01/04/2025 08:39:34.038,393442,BLEPnP @900939,47635,DC00,22
01/04/2025 08:39:34.068,393472,BLEPnP @900939,47640,DC00,22
01/04/2025 08:39:34.128,393532,BLEPnP @900939,47645,DC00,22
01/04/2025 08:39:34.188,393592,BLEPnP @900939,47650,DC00,22
01/04/2025 08:39:34.218,393622,BLEPnP @900939,47655,DC00,22
01/04/2025 08:39:34.278,393682,BLEPnP @900939,47660,DC00,22
01/04/2025 08:39:34.338,393742,BLEPnP @900939,47665,DC00,22
01/04/2025 08:39:34.368,393772,BLEPnP @900939,47670,DC00,22
01/04/2025 08:39:34.428,393832,BLEPnP @900939,47675,DC00,22
01/04/2025 08:39:34.488,393892,BLEPnP @900939,47680,DC00,22
01/04/2025 08:39:34.518,393922,BLEPnP @900939,47685,DC00,22
01/04/2025 08:39:34.578,393981,BLEPnP @900939,47690,DC00,22
01/04/2025 08:39:34.638,394042,BLEPnP @900939,47695,DC00,22
01/04/2025 08:39:34.668,394072,BLEPnP @900939,47700,DC00,22
01/04/2025 08:39:34.728,394132,BLEPnP @900939,47705,DC00,22
01/04/2025 08:39:34.788,394192,BLEPnP @900939,47710,DC00,22
01/04/2025 08:39:34.818,394222,BLEPnP @900939,47715,DC00,22
01/04/2025 08:39:34.878,394282,BLEPnP @900939,47720,DC00,22
01/04/2025 08:39:34.938,394342,BLEPnP @900939,47725,DC00,22
01/04/2025 08:39:34.968,394372,BLEPnP @900939,47730,DC00,22
01/04/2025 08:39:35.028,394432,BLEPnP @900939,47735,DC00,22
01/04/2025 08:39:35.088,394492,BLEPnP @900939,47740,DC00,22
01/04/2025 08:39:35.117,394521,BLEPnP @900939,47745,DC00,22
01/04/2025 08:39:35.178,394582,BLEPnP @900939,47750,DC00,22
01/04/2025 08:39:35.238,394642,BLEPnP @900939,47755,DC00,22
01/04/2025 08:39:35.268,394672,BLEPnP @900939,47760,DC00,22
01/04/2025 08:39:35.328,394732,BLEPnP @900939,47765,DC00,22
01/04/2025 08:39:35.388,394792,BLEPnP @900939,47770,DC00,22
01/04/2025 08:39:35.418,394822,BLEPnP @900939,47775,DC00,22
01/04/2025 08:39:35.478,394882,BLEPnP @900939,47780,DC00,22
01/04/2025 08:39:35.538,394942,BLEPnP @900939,47785,DC00,22
01/04/2025 08:39:35.568,394972,BLEPnP @900939,47790,DC00,22
01/04/2025 08:39:35.628,395031,BLEPnP @900939,47795,DC00,22
01/04/2025 08:39:35.688,395091,BLEPnP @900939,47800,DC00,22
01/04/2025 08:39:35.718,395121,BLEPnP @900939,47805,DC00,22
01/04/2025 08:39:35.777,395181,BLEPnP @900939,47810,DC00,22
01/04/2025 08:39:35.838,395241,BLEPnP @900939,47815,DC00,22
01/04/2025 08:39:35.867,395271,BLEPnP @900939,47820,DC00,22
01/04/2025 08:39:35.928,395331,BLEPnP @900939,47825,DC00,22
01/04/2025 08:39:35.988,395391,BLEPnP @900939,47830,DC00,22
01/04/2025 08:39:36.018,395422,BLEPnP @900939,47835,DC00,22
01/04/2025 08:39:36.078,395482,BLEPnP @900939,47840,DC00,22
01/04/2025 08:39:36.138,395542,BLEPnP @900939,47845,DC00,22
01/04/2025 08:39:36.168,395572,BLEPnP @900939,47850,DC00,22
01/04/2025 08:39:36.228,395632,BLEPnP @900939,47855,DC00,22
01/04/2025 08:39:36.288,395692,BLEPnP @900939,47860,DC00,22
01/04/2025 08:39:36.318,395722,BLEPnP @900939,47865,DC00,22
01/04/2025 08:39:36.378,395782,BLEPnP @900939,47870,DC00,22
01/04/2025 08:39:36.438,395842,BLEPnP @900939,47875,DC00,22
01/04/2025 08:39:36.468,395872,BLEPnP @900939,47880,DC00,22
01/04/2025 08:39:36.528,395932,BLEPnP @900939,47885,DC00,22
01/04/2025 08:39:36.588,395992,BLEPnP @900939,47890,DC00,22
01/04/2025 08:39:36.618,396022,BLEPnP @900939,47895,DC00,22
01/04/2025 08:39:36.678,396082,BLEPnP @900939,47900,DC00,22
01/04/2025 08:39:36.738,396142,BLEPnP @900939,47905,DC00,22
01/04/2025 08:39:36.768,396172,BLEPnP @900939,47910,DC00,22
01/04/2025 08:39:36.828,396232,BLEPnP @900939,47915,DC00,22
01/04/2025 08:39:36.888,396292,BLEPnP @900939,47920,DC00,22
01/04/2025 08:39:36.918,396322,BLEPnP @900939,47925,DC00,22
01/04/2025 08:39:37.008,396412,BLEPnP @900939,47930,DC00,22
01/04/2025 08:39:37.038,396442,BLEPnP @900939,47935,DC00,22
01/04/2025 08:39:37.068,396472,BLEPnP @900939,47940,DC00,22
01/04/2025 08:39:37.128,396532,BLEPnP @900939,47945,DC00,22
01/04/2025 08:39:37.188,396592,BLEPnP @900939,47950,DC00,22
01/04/2025 08:39:37.218,396622,BLEPnP @900939,47955,DC00,22
01/04/2025 08:39:37.278,396682,BLEPnP @900939,47960,DC00,22
01/04/2025 08:39:37.338,396742,BLEPnP @900939,47965,DC00,22
01/04/2025 08:39:37.368,396772,BLEPnP @900939,47970,DC00,22
01/04/2025 08:39:37.458,396862,BLEPnP @900939,47975,DC00,22
01/04/2025 08:39:37.488,396892,BLEPnP @900939,47980,DC00,22
01/04/2025 08:39:37.518,396922,BLEPnP @900939,47985,DC00,22
01/04/2025 08:39:37.578,396982,BLEPnP @900939,47990,DC00,22
01/04/2025 08:39:37.638,397042,BLEPnP @900939,47995,DC00,22
01/04/2025 08:39:37.668,397072,BLEPnP @900939,48000,DC00,22
01/04/2025 08:39:37.728,397132,BLEPnP @900939,48005,DC00,22
01/04/2025 08:39:37.788,397192,BLEPnP @900939,48010,DC00,22
01/04/2025 08:39:37.818,397222,BLEPnP @900939,48015,DC00,22
01/04/2025 08:39:37.878,397282,BLEPnP @900939,48020,DC00,22
01/04/2025 08:39:37.938,397342,BLEPnP @900939,48025,DC00,22
01/04/2025 08:39:37.968,397372,BLEPnP @900939,48030,DC00,22
01/04/2025 08:39:38.028,397432,BLEPnP @900939,48035,DC00,22
01/04/2025 08:39:38.088,397492,BLEPnP @900939,48040,DC00,22
01/04/2025 08:39:38.118,397522,BLEPnP @900939,48045,DC00,22
01/04/2025 08:39:38.177,397581,BLEPnP @900939,48050,DC00,22
01/04/2025 08:39:38.238,397641,BLEPnP @900939,48055,DC00,22
01/04/2025 08:39:38.268,397671,BLEPnP @900939,48060,DC00,22
01/04/2025 08:39:38.328,397732,BLEPnP @900939,48065,DC00,22
01/04/2025 08:39:38.388,397792,BLEPnP @900939,48070,DC00,22
01/04/2025 08:39:38.418,397822,BLEPnP @900939,48075,DC00,22
01/04/2025 08:39:38.478,397882,BLEPnP @900939,48080,DC00,22
01/04/2025 08:39:38.538,397942,BLEPnP @900939,48085,DC00,22
01/04/2025 08:39:38.568,397972,BLEPnP @900939,48090,DC00,22
01/04/2025 08:39:38.628,398032,BLEPnP @900939,48095,DC00,22
01/04/2025 08:39:38.688,398092,BLEPnP @900939,48100,DC00,22
01/04/2025 08:39:38.717,398121,BLEPnP @900939,48105,DC00,22
01/04/2025 08:39:38.778,398182,BLEPnP @900939,48110,DC00,22
01/04/2025 08:39:38.838,398242,BLEPnP @900939,48115,DC00,22
01/04/2025 08:39:38.868,398272,BLEPnP @900939,48120,DC00,22
01/04/2025 08:39:38.928,398332,BLEPnP @900939,48125,DC00,22
01/04/2025 08:39:38.988,398392,BLEPnP @900939,48130,DC00,22
01/04/2025 08:39:39.047,398452,BLEPnP @900939,48135,DC00,22
01/04/2025 08:39:39.078,398482,BLEPnP @900939,48140,DC00,22
01/04/2025 08:39:39.138,398542,BLEPnP @900939,48145,DC00,22
01/04/2025 08:39:39.168,398572,BLEPnP @900939,48150,DC00,22
01/04/2025 08:39:39.228,398632,BLEPnP @900939,48155,DC00,22
01/04/2025 08:39:39.288,398692,BLEPnP @900939,48160,DC00,22
01/04/2025 08:39:39.318,398722,BLEPnP @900939,48165,DC00,22
01/04/2025 08:39:39.378,398782,BLEPnP @900939,48170,DC00,22
01/04/2025 08:39:39.438,398842,BLEPnP @900939,48175,DC00,22
01/04/2025 08:39:39.468,398872,BLEPnP @900939,48180,DC00,22
01/04/2025 08:39:39.528,398932,BLEPnP @900939,48185,DC00,22
01/04/2025 08:39:39.588,398992,BLEPnP @900939,48190,DC00,22
01/04/2025 08:39:39.618,399022,BLEPnP @900939,48195,DC00,22
01/04/2025 08:39:39.678,399082,BLEPnP @900939,48200,DC00,22
01/04/2025 08:39:39.738,399142,BLEPnP @900939,48205,DC00,22
01/04/2025 08:39:39.768,399172,BLEPnP @900939,48210,DC00,22
01/04/2025 08:39:39.828,399232,BLEPnP @900939,48215,DC00,22
01/04/2025 08:39:39.888,399293,BLEPnP @900939,48220,DC00,22
01/04/2025 08:39:39.958,399361,BLEPnP @900939,48225,DC00,22
01/04/2025 08:39:39.978,399381,BLEPnP @900939,48230,DC00,22
01/04/2025 08:39:40.068,399472,BLEPnP @900939,48235,DC00,22
01/04/2025 08:39:40.068,399473,BLEPnP @900939,48240,DC00,22
01/04/2025 08:39:40.128,399532,BLEPnP @900939,48245,DC00,22
01/04/2025 08:39:40.188,399593,BLEPnP @900939,48250,DC00,22
01/04/2025 08:39:40.218,399622,BLEPnP @900939,48255,DC00,22
01/04/2025 08:39:40.278,399682,BLEPnP @900939,48260,DC00,22
01/04/2025 08:39:40.338,399743,BLEPnP @900939,48265,DC00,22
01/04/2025 08:39:40.368,399772,BLEPnP @900939,48270,DC00,22
01/04/2025 08:39:40.428,399832,BLEPnP @900939,48275,DC00,22
01/04/2025 08:39:40.488,399892,BLEPnP @900939,48280,DC00,22
01/04/2025 08:39:40.518,399922,BLEPnP @900939,48285,DC00,22
01/04/2025 08:39:40.578,399982,BLEPnP @900939,48290,DC00,22
01/04/2025 08:39:40.638,400043,BLEPnP @900939,48295,DC00,22
01/04/2025 08:39:40.668,400072,BLEPnP @900939,48300,DC00,22
01/04/2025 08:39:40.728,400132,BLEPnP @900939,48305,DC00,22
01/04/2025 08:39:40.788,400192,BLEPnP @900939,48310,DC00,22
01/04/2025 08:39:40.818,400222,BLEPnP @900939,48315,DC00,22
01/04/2025 08:39:40.908,400312,BLEPnP @900939,48320,DC00,22
01/04/2025 08:39:40.938,400343,BLEPnP @900939,48325,DC00,22
01/04/2025 08:39:40.968,400372,BLEPnP @900939,48330,DC00,22
01/04/2025 08:39:41.028,400432,BLEPnP @900939,48335,DC00,22
01/04/2025 08:39:41.088,400492,BLEPnP @900939,48340,DC00,22
01/04/2025 08:39:41.118,400522,BLEPnP @900939,48345,DC00,22
01/04/2025 08:39:41.178,400582,BLEPnP @900939,48350,DC00,22
01/04/2025 08:39:41.238,400642,BLEPnP @900939,48355,DC00,22
01/04/2025 08:39:41.268,400672,BLEPnP @900939,48360,DC00,22
01/04/2025 08:39:41.328,400732,BLEPnP @900939,48365,DC00,22
01/04/2025 08:39:41.388,400793,BLEPnP @900939,48370,DC00,22
01/04/2025 08:39:41.418,400822,BLEPnP @900939,48375,DC00,22
01/04/2025 08:39:41.478,400882,BLEPnP @900939,48380,DC00,22
01/04/2025 08:39:41.538,400943,BLEPnP @900939,48385,DC00,22
01/04/2025 08:39:41.568,400972,BLEPnP @900939,48390,DC00,22
01/04/2025 08:39:41.628,401032,BLEPnP @900939,48395,DC00,22
01/04/2025 08:39:41.718,401122,BLEPnP @900939,48400,DC00,22
01/04/2025 08:39:41.719,401123,BLEPnP @900939,48405,DC00,22
